Trockendocks,/ˈtɾɔkɛndɔks/
Trockendock,/ˈtʁɔkənˌdɔk/
Trockeneises,/ˈtɾɔkenaezəs/
Trockeneis,/ˈtɾɔkenaes/
Trockenelementen,/tɾɔkeneˈləmɛntən/
Trockenelementes,/tɾɔkeneˈləmɛntəs/
Trockenelemente,/tɾɔkeneˈləmɛntə/
Trockenelements,/ˈtɾɔkenelemɛnts/
Trockenelement,/tɾɔkeneˈləmɛnt/
Trockenfäule,/ˈtɾɔkɛnfɔølə/
Trockenfrüchte,/ˈtɾɔkɛnfɾʏçtə/
Trockengemüses,/ˈtɾɔkɛŋemyzəs/
Trockengemüse,/ˈtɾɔkɛŋemyzə/
Trockenhaube,/ˈtɾɔkɛnaobə/
Trockenhefen,/ˈtɾɔkɛnefən/
Trockenhefe,/ˈtɾɔkɛnefə/
Trockenheit,/ˈtʁɔkənhaɪ̯t/
Trockenkartoffeln,/ˈtɾɔkɛŋkaɾtɔffɛln/
Trockenkartoffel,/ˈtɾɔkɛŋkaɾtɔffel/
Trockenlegung,/ˈtɾɔkɛnlegʊŋ/
Trockenmilch,/ˈtɾɔkɛnmɪlç/
Trockenmittel,/ˈtɾɔkɛnmɪtel/
Trockenrasierers,/ˈtɾɔkɛnɾɑziːɾɛɾs/
Trockenrasierer,/tɾɔkɛnɾɑˈziːɐ̯ɐ̯/
Trockenreinigungen,/ˈtɾɔkɛnɾəɪnɪgʊŋən/
Trockenreinigung,/ˈtɾɔkɛnɾəɪnɪgʊŋ/
Trockenversuch,/ˈtɾɔkɛnvɛɾzʊx/
Trödeleien,/tɾødeˈləiːən/
Trödelei,/ˈtɾøːdelae/
Trödelmärkten,/ˈtɾøːdɛlmɛɾktən/
Trödelmarktes,/ˈtɾøːdɛlmaɾktəs/
Trödelmärkte,/ˈtɾøːdɛlmɛɾktə/
Trödelmarkts,/ˈtɾøːdɛlmaɾkts/
Trödelmarkt,/ˈtɾøːdɛlmaɾkt/
Trödlern,/ˈtɾœdlɛɾn/
Trödler,/ˈtɾœdlɐ̯/
Trojanerinnen,/ˈtɾoːjɑneɾɪnnən/
Trojanerin,/tɾoˈjanɐ̯ɪn/
Trojanern,/ˈtɾoːjɑnɛɾn/
Trojaners,/ˈtɾoːjɑnɛɾs/
Trojaner,/tɾoˈjanɐ̯/
Troja,/ˈtɾoːjɑ/
Trommelbremse,/ˈtɾɔmmɛlbrɛmzə/
Trommelfellen,/ˈtɾɔmmɛlfɛllən/
Trommelfell,/ˈtɾɔmmɛlfɛll/
Trommelfeuer,/ˈtɾɔmmɛlfɔøɐ̯/
Trommelmagazinen,/ˈtɾɔmmɛlmɑgɑtsɪnən/
Trommelmagazine,/ˈtɾɔmmɛlmɑgɑtsɪnə/
Trommelmagazins,/ˈtɾɔmmɛlmɑgɑtsɪns/
Trommelmagazin,/ˈtɾɔmmɛlmɑgɑtsɪn/
Trommelschlägen,/ˈtɾɔmmɛlstslɛgən/
Trommelschläge,/ˈtɾɔmmɛlstslɛgə/
Trommelschlags,/ˈtɾɔmmɛlstslaks/
Trommelschlag,/ˈtɾɔmmɛlstslɑk/
Trommelstöcken,/ˈtɾɔmmɛlstœkən/
Trommelstocks,/ˈtɾɔmmɛlstɔks/
Trommelstock,/ˈtɾɔmmɛlstɔk/
Trommel,/ˈtɾɔmmel/
Trommelwirbeln,/ˈtɾɔmmɛlvɪɾbɛln/
Trommelwirbels,/ˈtɾɔmmɛlvɪɾbɛls/
Trommelwirbel,/ˈtɾɔmmɛlvɪɾbel/
Trommlern,/ˈtɾɔmmlɛɾn/
Trommlers,/ˈtʀɔmlɐs/
Trommler,/ˈtʀɔmlɐ/
Trompetern,/ˈtɾɔmpetɛɾn/
Trompeter,/ˈtɾɔmpətɐ̯/
Tropenhelmen,/ˈtɾoːpɛnɛlmən/
Tropenhelme,/ˈtɾoːpɛnɛlmə/
Tropenhelms,/ˈtɾoːpɛnɛlms/
Tropenhelm,/ˈtɾoːpɛnɛlm/
Tropeninstitut,/ˈtɾoːpenɪnstitut/
Tropenkollers,/ˈtɾoːpɛŋkɔllɛɾs/
Tropenkoller,/ˈtɾoːpɛŋkɔllɐ̯/
Tropenkrankenhäusern,/ˈtɾoːpɛŋkɾaŋkɛnɔøzɛɾn/
Tropenkrankenhäuser,/ˈtɾoːpɛŋkɾaŋkɛnɔøzɐ̯/
Tropenkrankenhauses,/ˈtɾoːpɛŋkɾaŋkɛnaozəs/
Tropenkrankenhaus,/ˈtɾoːpɛŋkɾaŋkɛnaos/
Tropen,/ˈtɾoːpən/
Tropfen,/ˈtʁɔpfən/
Tropfe,/ˈtɾɔpfə/
Tropfsteinen,/ˈtɾɔpfstəɪnən/
Tropfsteine,/ˈtɾɔpfstəɪnə/
Tropfsteinhöhle,/ˈtɾɔpfstaenølə/
Tropfs,/ˈtɾɔpfs/
Tropf,/ˈtɾɔpf/
Tropfzeit,/tɾɔpfˈtsəiːt/
Trophäen,/ˈtɾɔfɛən/
Trophäe,/ˈtɾɔfɛə/
Trossen,/ˈtɾɔszən/
Trosses,/ˈtɾɔszəs/
Trosse,/ˈtɾɔszə/
Tross,/ˈtɾɔss/
Trösterinnen,/ˈtɾœsteɾɪnnən/
Trösterin,/ˈtɾœstɐ̯ɪn/
Tröstern,/ˈtɾœstɛɾn/
Trösters,/ˈtɾœstɛɾs/
Tröster,/ˈtɾœstɐ̯/
Trostlosigkeit,/tɾɔstlozɪkˈkəiːt/
Trostpflaster,/tɾɔstpfˈlastɐ̯/
Trostpreisen,/ˈtɾɔstpɾaezən/
Trostpreises,/ˈtɾɔstpɾaezəs/
Trostpreise,/ˈtɾɔstpɾaezə/
Trostpreis,/ˈtɾɔstpɾaes/
Trosts,/ˈtɾɔsts/
Trost,/ˈtɾɔst/
Tröstungen,/ˈtɾœstʊŋən/
Tröstung,/ˈtɾœstʊŋ/
Trotteln,/ˈtɾɔtɛln/
Trottels,/ˈtɾɔtɛls/
Trottel,/ˈtʁɔtəl/
Trotts,/ˈtɾɔtts/
Trott,/ˈtɾɔt/
Trotzkis,/ˈtɾɔtskis/
Trotzki,/ˈtɾɔtski/
Trotzköpfen,/ˈtɾɔtskœpfən/
Trotzköpfe,/ˈtɾɔtskœpfə/
Trotzkopfs,/ˈtɾɔtskɔpfs/
Trotzkopf,/ˈtɾɔtskɔpf/
Trotz,/tʁɔt͡s/
Trubels,/ˈtɾuːbɛls/
Trubel,/ˈtɾuːbel/
Trübheit,/tɾʏpˈəiːt/
Trübsal,/tɾʏpˈzal/
Trübseligkeit,/tɾʏpzelɪkˈkəiːt/
Trübsinns,/ˈtɾʏpzɪnns/
Trübsinn,/ˈtɾʏpzɪnn/
Trübungen,/ˈtɾyːbʊŋən/
Trübung,/ˈtɾyːbʊŋ/
Trüffeln,/ˈtɾʏffɛln/
Trüffels,/ˈtɾʏffɛls/
Trüffel,/ˈtɾʏffel/
Trugbildern,/ˈtɾʊkbɪldɛɾn/
Trugbilder,/ˈtɾʊkbɪldɐ̯/
Trugbildes,/ˈtɾʊkbɪldəs/
Trugbild,/ˈtɾʊkbɪlt/
Trugschlüssen,/ˈtɾʊkstslʏszən/
Trugschlusses,/ˈtɾʊkstslʊszəs/
Trugschlüsse,/ˈtɾʊkstslʏszə/
Trugschluss,/ˈtɾʊkstslʊss/
Truhen,/ˈtɾuːən/
Truhe,/ˈtɾuːə/
Trümmerfeldern,/ˈtɾʏmmɛɾfɛldɛɾn/
Trümmerfelder,/ˈtɾʏmmɛɾfɛldɐ̯/
Trümmerfelds,/ˈtɾʏmmɛɾfɛlts/
Trümmerfeld,/ˈtɾʏmmɛɾfɛlt/
Trümmerhaufens,/ˈtɾʏmmɛɾaofɛns/
Trümmerhaufen,/ˈtɾʏmmɛɾaofən/
Trümmern,/ˈtɾʏmmɛɾn/
Trümmer,/ˈtɾʏmmɐ̯/
Trümpfen,/ˈtɾʏmpfən/
Trümpfe,/ˈtɾʏmpfə/
Trumpfs,/ˈtɾʊmpfs/
Trumpf,/tʁʊm(p)f/
Trunkenbolden,/ˈtɾʊŋkɛnbɔldən/
Trunkenboldes,/ˈtɾʊŋkɛnbɔldəs/
Trunkenbolde,/ˈtɾʊŋkɛnbɔldə/
Trunkenbolds,/ˈtɾʊŋkɛnbɔlts/
Trunkenbold,/ˈtɾʊŋkɛnbɔlt/
Trunkenheiten,/tɾʊŋkɛnˈəiːtən/
Trunkenheit,/tɾʊŋkɛnˈəiːt/
Trunksucht,/ˈtɾʊŋkzʊxt/
Trunk,/ˈtɾʊŋk/
Truppenabzügen,/ˈtɾʊppenaptsygən/
Truppenabzuges,/ˈtɾʊppenaptsugəs/
Truppenabzüge,/ˈtɾʊppenaptsygə/
Truppenabzugs,/ˈtɾʊppenaptsʊks/
Truppenabzug,/ˈtɾʊppenaptsuk/
Truppenbewegung,/ˈtɾʊppɛnbevegʊŋ/
Truppengattungen,/ˈtɾʊppɛŋatʊŋən/
Truppengattung,/ˈtɾʊppɛŋatʊŋ/
Truppenhilfe,/ˈtɾʊppɛnɪlfə/
Truppenkontingent,/tɾʊppɛŋkɔntɪŋɛnt/
Truppenkonzentrationen,/tɾʊppɛŋkɔntsɛntɾɑˈtsĭoːnən/
Truppenkonzentration,/tɾʊppɛŋkɔntsɛntɾɑˈtsĭoːn/
Truppenparade,/ˈtɾʊppɛnpɑɾɑdə/
Truppenreduzierung,/tɾʊppɛnɾeduˈtsiːɐ̯ʊŋ/
Truppenrückzügen,/ˈtɾʊppɛnɾʏktsygən/
Truppenrückzuges,/ˈtɾʊppɛnɾʏktsugəs/
Truppenrückzüge,/ˈtɾʊppɛnɾʏktsygə/
Truppenrückzugs,/ˈtɾʊppɛnɾʏktsʊks/
Truppenrückzug,/ˈtɾʊppɛnɾʏktsuk/
Truppenschauen,/ˈtɾʊppɛnʃaoən/
Truppenstärke,/ˈtɾʊppɛnstɛɾkə/
Truppenstationierungskosten,/ˈtɾʊppɛnstɑtsĭoniːɾʊŋskɔstən/
Truppenstationierungsverträgen,/ˈtɾʊppɛnstɑtsĭoniːɾʊŋsvɛɾtɾɛgən/
Truppenstationierungsvertrages,/ˈtɾʊppɛnstɑtsĭoniːɾʊŋsvɛɾtɾɑgəs/
Truppenstationierungsverträge,/ˈtɾʊppɛnstɑtsĭoniːɾʊŋsvɛɾtɾɛgə/
Truppenstationierungsvertrags,/ˈtɾʊppɛnstɑtsĭoniːɾʊŋsvɛɾtɾaks/
Truppenstationierungsvertrag,/ˈtɾʊppɛnstɑtsĭoniːɾʊŋsvɛɾtɾɑk/
Truppenstationierung,/tɾʊppɛnstɑˈtsĭoːniːɐ̯ʊŋ/
Truppenteile,/tɾʊpˈpɛntəiːlə/
Truppen,/ˈtʀʊpm̩/
Truppentransportern,/ˈtɾʊppɛntɾanspɔɾtɛɾn/
Truppentransporters,/ˈtɾʊppɛntɾanspɔɾtɛɾs/
Truppentransporter,/ˈtɾʊppɛntɾanspɔɾtɐ̯/
Truppenübungen,/ˈtɾʊppenybʊŋən/
Truppenübungsplätzen,/ˈtɾʊppenybʊŋsplɛtsən/
Truppenübungsplatzes,/ˈtɾʊppenybʊŋsplatsəs/
Truppenübungsplatz,/ˈtɾʊppenybʊŋsplats/
Truppenübung,/ˈtɾʊppenybʊŋ/
Truppenversorgung,/ˈtɾʊppɛnvɛɾzɔɾgʊŋ/
Truppenverträgen,/ˈtɾʊppɛnvɛɾtɾɛgən/
Truppenvertrages,/ˈtɾʊppɛnvɛɾtɾɑgəs/
Truppenverträge,/ˈtɾʊppɛnvɛɾtɾɛgə/
Truppenvertrags,/ˈtɾʊppɛnvɛɾtɾaks/
Truppenvertrag,/ˈtɾʊppɛnvɛɾtɾɑk/
Truppenzusammenziehung,/ˈtɾʊppɛntsuzammɛntsiːʊŋ/
Truppe,/ˈtʀʊpə/
Truppführern,/ˈtɾʊppfyɾɛɾn/
Truppführers,/ˈtɾʊppfyɾɛɾs/
Truppführer,/ˈtɾʊppfyɾɐ̯/
Truthähnen,/ˈtɾʊtɛnən/
Truthähne,/ˈtɾʊtɛnə/
Truthahn,/ˈtɾʊtɑn/
Truthennen,/ˈtɾʊtɛnnən/
Truthenne,/ˈtɾʊtɛnnə/
Trutzbündnissen,/ˈtɾʊtsbʏndnɪszən/
Trutzbündnisses,/ˈtɾʊtsbʏndnɪszəs/
Trutzbündnisse,/ˈtɾʊtsbʏndnɪszə/
Trutzbündnis,/ˈtɾʊtsbʏntnɪs/
Tscheche,/ˈʧɛçə/
Tschechen,/ˈʧɛçən/
Tschechiens,/ˈʧɛçiːns/
Tschechien,/ˈtʃɛçiən/
Tschechin,/ˈʧɛçɪn/
Tschechinnen,/ˈʧɛçɪnnən/
Tschechoslowakei,/ˈʧɛçɔslovɑkae/
Tschernobyl,/ˈʧɛɾnobyl/
Tschetscheniens,/ˈʧɛʧeniːns/
Tschetschenien,/tʃɛˈtʃeːniˌən/
Tuben,/ˈtuːbən/
Tuberkels,/ˈtuːbɛɾkɛls/
Tuberkel,/ˈtuːbɛɾkel/
Tuberkulosen,/ˈtuːbɛɾkuloːsən/
Tuberkulose,/ˈtuːbɛɾkuloːsə/
Tube,/ˈtuːbe/
Tübingen,/ˈtyːbɪŋən/
Tüchern,/ˈtʏçɛɾn/
Tücher,/ˈtʏçɐ̯/
Tuches,/ˈtʊxəs/
Tuchfabriken,/ˈtʊxfabrikən/
Tuchfühlungen,/ˈtʊxfylʊŋən/
Tuchfühlung,/ˈtʊxfylʊŋ/
Tuchhändeln,/ˈtʊxɛndɛln/
Tuchhandel,/ˈtʊxandel/
Tuchhändel,/ˈtʊxɛndel/
Tuchhändlerinnen,/ˈtʊxɛndleɾɪnnən/
Tuchhändlerin,/ˈtʊxɛndlɐ̯ɪn/
Tuchhändlern,/ˈtʊxɛndlɛɾn/
Tuchhändlers,/ˈtʊxɛndlɛɾs/
Tuchhändler,/ˈtʊxɛndlɐ̯/
Tuchhandlungen,/ˈtʊxandlʊŋən/
Tuchhandlung,/ˈtʊxandlʊŋ/
Tuchindustrie,/tʊxɪndʊstˈɾiː/jə/
Tuchmachern,/ˈtʊxmaxɛɾn/
Tuchmachers,/ˈtʊxmaxɛɾs/
Tuchmacher,/ˈtʊxmaxɐ̯/
Tüchtigkeit,/tʏçtɪkˈkəiːt/
Tuch,/tuːχ/
Tücken,/ˈtʏkən/
Tücke,/ˈtʏkə/
Tuffen,/ˈtʊffən/
Tuffe,/ˈtʊffə/
Tuffsteinen,/ˈtʊffstəɪnən/
Tuffsteins,/ˈtʊffstaens/
Tuffstein,/ˈtʊffstəɪn/
Tuffs,/ˈtʊffs/
Tuff,/ˈtʊff/
Tüftlergeist,/tʏftlɛɾˈgəɪst/
Tüftlern,/ˈtʏftlɛɾn/
Tüftlers,/ˈtʏftlɛɾs/
Tüftler,/ˈtʏftlɐ̯/
Tugendbolden,/ˈtuːgɛntbɔldən/
Tugendboldes,/ˈtuːgɛntbɔldəs/
Tugendbolde,/ˈtuːgɛntbɔldə/
Tugendbolds,/ˈtuːgɛntbɔlts/
Tugendbold,/ˈtuːgɛntbɔlt/
Tugenden,/ˈtuːgɛndən/
Tugendrichterinnen,/ˈtuːgɛndɾɪçteɾɪnnən/
Tugendrichterin,/ˈtuːgɛndɾɪçtɐ̯ɪn/
Tugendrichtern,/ˈtuːgɛndɾɪçtɛɾn/
Tugendrichters,/ˈtuːgɛndɾɪçtɛɾs/
Tugendrichter,/ˈtuːgɛndɾɪçtɐ̯/
Tugend,/ˈtuːgɛnt/
Tülls,/ˈtʏlls/
Tüll,/ˈtʏll/
Tulpen,/ˈtʊlpən/
Tulpenzwiebeln,/ˈtʊlpɛntsviːbɛln/
Tulpenzwiebelspekulation,/tʊlpɛntsviːbɛlspekulɑˈtsĭoːn/
Tulpenzwiebel,/ˈtʊlpɛntsviːbel/
Tulpe,/ˈtʊlpə/
Tummelplätzen,/ˈtʊmmɛlplɛtsən/
Tummelplatzes,/ˈtʊmmɛlplatsəs/
Tummelplätze,/ˈtʊmmɛlplɛtsə/
Tummelplatz,/ˈtʊmmɛlplats/
Tümmler,/ˈtʏmmlɐ̯/
Tumoren,/ˈtuːmoɾən/
Tumore,/ˈtuːmoɾə/
Tumors,/ˈtuːmɔɾs/
Tumor,/ˈtuːmoɾ/
Tümpeln,/ˈtʏmpɛln/
Tümpels,/ˈtʏmpɛls/
Tümpel,/ˈtʏmpəl/
Tumulten,/ˈtuːmʊltən/
Tumulte,/ˈtuːmʊltə/
Tumults,/ˈtuːmʊlts/
Tumult,/ˈtuːmʊlt/
Tumultuanten,/tumʊltuɑntən/
Tumultuant,/tumʊltuɑnt/
Tundra,/ˈtʊndɾɑ/
Tunesien,/tuˈneːzi̯ən/
Tunfischen,/ˈtʊnfɪʃən/
Tunfisches,/ˈtʊnfɪʃəs/
Tunfische,/ˈtʊnfɪʃə/
Tunfischs,/ˈtʊnfɪʃs/
Tunfisch,/ˈtʊnfɪʃ/
Tunichtguts,/ˈtuːnɪçtgʊts/
Tunichtgut,/ˈtuːnɪçtgut/
Tunis,/ˈtunɪs/
Tunnelbaus,/ˈtʊnnɛlbaos/
Tunnelbohrmaschine,/ˈtʊnnɛlboɾmaʃɪnə/
Tunnelflucht,/ˈtʊnnɛlflʊxt/
Tunneln,/ˈtʊnnɛln/
Tunnels,/ˈtʊnnɛls/
Tunnel,/ˈtʊnəl/
Tunnelvortriebsmaschine,/ˈtʊnnɛlvɔɾtɾiːpsmaʃɪnə/
Tunnelwahrscheinlichkeiten,/tʊnnɛlvɑɾʃaenlɪçˈkəiːtən/
Tunnelwahrscheinlichkeit,/tʊnnɛlvɑɾʃaenlɪçˈkəiːt/
Tuns,/ˈtʊns/
Tun,/tuːn/
Tupelbildung,/ˈtuːpɛlbɪldʊŋ/
Tupeln,/ˈtuːpɛln/
Tupels,/ˈtuːpɛls/
Tupel,/ˈtuːpl̩/
Tüpfelchens,/ˈtʏpfɛlçɛns/
Tüpfelchen,/ˈtʏpfɛlçən/
Tüpfels,/ˈtʏpfɛls/
Tüpfel,/ˈtʏpfel/
Tupfern,/ˈtʊpfɛɾn/
Tupfers,/ˈtʊpfɛɾs/
Tupfer,/ˈtʊpfɐ̯/
Türangel,/ˈtyːɾaŋel/
Turbanen,/tʊɾˈbanən/
Turbane,/tʊɾˈbanə/
Turbans,/ˈtʊɾbans/
Turban,/tʊɾˈban/
Turbinenmotoren,/ˈtʊɾbinɛnmotoɾən/
Turbinenmotors,/ˈtʊɾbinɛnmotɔɾs/
Turbinenmotor,/ˈtʊɾbinɛnmotoɾ/
Turbinenstrahltriebwerken,/ˈtʊɾbinɛnstɾɑltɾiːpvɛɾkən/
Turbinenstrahltriebwerks,/ˈtʊɾbinɛnstɾɑltɾiːpvɛɾks/
Turbinenstrahltriebwerk,/ˈtʊɾbinɛnstɾɑltɾiːpvɛɾk/
Turbinen,/ˈtʊɾbɪnən/
Turbine,/ˈtʊɾbɪnə/
Turbokupplungsregelung,/ˈtʊɾbokʊpplʊŋsɾegelʊŋ/
Turbomotoren,/ˈtʊɾbomotoɾən/
Turbomotors,/ˈtʊɾbomotɔɾs/
Turbomotor,/ˈtʊɾbomotoɾ/
Türchens,/ˈtʏɾçɛns/
Türchen,/ˈtʏɾçən/
Türenschlagen,/ˈtyːɾɛnstslɑgən/
Türen,/ˈtyːʁən/
Türe,/ˈtyːɾe/
Türflügeln,/ˈtʏɾflygɛln/
Türflügel,/ˈtʏɾflygel/
Türfüllungen,/ˈtʏɾfʏllʊŋən/
Türfüllung,/ˈtʏɾfʏllʊŋ/
Türgriffen,/ˈtʏɾgɾɪffən/
Türgriffe,/ˈtʏɾgɾɪffə/
Türgriffs,/ˈtʏɾgɾɪffs/
Türgriff,/ˈtʏɾgɾɪff/
Turingmaschinen,/ˈtuːɾɪŋmaʃɪnən/
Turingmaschine,/ˈtuːɾɪŋmaʃɪnə/
Turing,/ˈtuːɾɪŋ/
Türkei,/ˈtʏɾkae/
Türken,/ˈtʏɾkən/
Türke,/ˈtʏɾkə/
Türkinnen,/ˈtʏɾkɪnnən/
Türkin,/ˈtʏɾkɪn/
Türkisen,/ˈtʏɾkizən/
Türkises,/ˈtʏɾkizəs/
Türkise,/ˈtʏɾkizə/
Türkis,/ˈtʏɾkis/
Türklinken,/ˈtʏɾklɪŋkən/
Türklinke,/ˈtʏɾklɪŋkə/
Türmchens,/ˈtʏɾmçɛns/
Türmchen,/ˈtʏɾmçən/
Turmes,/tʊʁməs/
Turme,/ˈtʊɾmə/
Turmfalken,/ˈtʊɾmfalkən/
Turmfalke,/ˈtʊɾmfalkə/
Turmspitzen,/ˈtʊɾmspɪtsən/
Turmspringens,/ˈtʊɾmspɾɪŋɛns/
Turmspringen,/ˈtʊɾmspɾɪŋən/
Turms,/tʊʁms/
Turm,/ˈtʊɾm/
Turmuhren,/ˈtʊɾmuɾən/
Turnerinnen,/ˈtʊɾneɾɪnnən/
Turnerin,/ˈtʊɾnɐ̯ɪn/
Turnern,/ˈtʊɾnɛɾn/
Turnerschaft,/ˈtʊɾnɛɾstshaft/
Turners,/ˈtʊɾnɛɾs/
Turner,/ˈtʊɾnɐ̯/
Turngeräten,/ˈtʊɾŋeɾɛtən/
Turngeräte,/ˈtʊɾŋeɾɛtə/
Turngeräts,/ˈtʊɾŋeɾɛts/
Turngerät,/ˈtʊɾŋeɾɛt/
Turnhallen,/ˈtʊɾnallən/
Turnhalle,/ˈtʊɾnallə/
Turnhosen,/ˈtʊɾnozən/
Turnieren,/tʊɾˈniːɾen/
Turniere,/tʊɾˈniːɾe/
Turnierlanze,/tʊɾniːɾˈlantsə/
Turniers,/ˈtʊɾniːɾs/
Turnier,/tʊɾˈniːɐ̯/
Turnlehrerinnen,/ˈtʊɾnleɾeɾɪnnən/
Turnlehrerin,/ˈtʊɾnleɾɐ̯ɪn/
Turnlehrern,/ˈtʊɾnleɾɛɾn/
Turnlehrers,/ˈtʊɾnleɾɛɾs/
Turnlehrer,/ˈtʊɾnleɾɐ̯/
Turnriege,/ˈtʊɾnɾiːgə/
Turnschuhen,/ˈtʊɾnʃuən/
Turnschuhe,/ˈtʊɾnʃuə/
Turnschuhs,/ˈtʊɾnʃus/
Turnschuh,/ˈtʊɾnʃu/
Turnschule,/ˈtʊɾnʃulə/
Turnspielen,/ˈtʊɾnspiːlən/
Turnspiele,/ˈtʊɾnspiːlə/
Turnstunden,/ˈtʊɾnstʊndən/
Turnstunde,/ˈtʊɾnstʊndə/
Turnunterrichten,/ˈtʊɾnʊntɛɾɾɪçtən/
Turnunterrichts,/ˈtʊɾnʊntɛɾɾɪçts/
Turnunterricht,/ˈtʊɾnʊntɛɾɾɪçt/
Turnus,/ˈtʊɾnus/
Turnvereinen,/ˈtʊɾnvɐ̯əɪnən/
Turnvereine,/ˈtʊɾnvɐ̯əɪnə/
Turnvereins,/ˈtʊɾnveɾaens/
Turnverein,/ˈtʊɾnvɐ̯əɪn/
Türpfostens,/ˈtʏɾpfɔstɛns/
Türpfosten,/ˈtʏɾpfɔstən/
Türrahmens,/ˈtʏɾɾɑmɛns/
Türrahmen,/ˈtʏɾɾɑmən/
Türschildern,/ˈtʏɾʃɪldɛɾn/
Türschilder,/ˈtʏɾʃɪldɐ̯/
Türschilds,/ˈtʏɾʃɪlts/
Türschild,/ˈtʏɾʃɪlt/
Türschlössern,/ˈtʏɾstslœszɛɾn/
Türschlösser,/ˈtʏɾstslœszɐ̯/
Türschlosses,/ˈtʏɾstslɔszəs/
Türschloss,/ˈtʏɾstslɔss/
Turteltauben,/ˈtʊɾtɛltaobən/
Turteltaube,/ˈtʊɾtɛltaobə/
Tür,/tyːɐ̯/
Tuschfarben,/ˈtʊʃfaɾbən/
Tusch,/tʊʃ/
Tuschzeichnungen,/ˈtʊʃtsaeçnʊŋən/
Tuschzeichnung,/ˈtʊʃtsaeçnʊŋ/
Tüten,/ˈtyːtən/
Tüte,/ˈtyːte/
Tutoren,/ˈtuːtoɾən/
Tutors,/ˈtuːtɔɾs/
Tutor,/ˈtuːtoɾ/
Tutus,/ˈtuːtus/
Tutu,/ˈtuːtu/
Tycoon,/tykooːn/
Typanalysen,/ˈtyːpɑnɑlyzən/
Typanalyse,/ˈtyːpɑnɑlyzə/
Typdeklarationen,/tʏpdɛklɑɾɑˈtsĭoːnən/
Typdeklaration,/tʏpdɛklɑɾɑˈtsĭoːn/
Typenangaben,/ˈtyːpenaŋɑbən/
Typenangabe,/ˈtyːpenaŋɑbə/
Typenbezeichnungen,/ˈtyːpɛnbetsaeçnʊŋən/
Typenbezeichnung,/ˈtyːpɛnbetsaeçnʊŋ/
Typenblatt,/ˈtyːpɛnblat/
Typendrucken,/ˈtyːpɛndɾʊkən/
Typendrucke,/ˈtyːpɛndɾʊkə/
Typendrucks,/ˈtyːpɛndɾʊks/
Typendruck,/ˈtyːpɛndɾʊk/
Typenhebeln,/ˈtyːpɛnebɛln/
Typenhebels,/ˈtyːpɛnebɛls/
Typenhebel,/ˈtyːpɛnebel/
Typenkorbdrucker,/ˈtyːpɛŋkɔɾbdɾʊkɐ̯/
Typennummern,/ˈtyːpɛnnʊmmɛɾn/
Typennummer,/ˈtyːpɛnnʊmmɐ̯/
Typenraddrucker,/ˈtyːpɛnɾadɾʊkɐ̯/
Typenschildern,/ˈtyːpɛnʃɪldɛɾn/
Typenschilder,/ˈtyːpɛnʃɪldɐ̯/
Typenschildes,/ˈtyːpɛnʃɪldəs/
Typenschilds,/ˈtyːpɛnʃɪlts/
Typenschild,/ˈtyːpɛnʃɪlt/
Typen,/ˈtyːpən/
Type,/ˈtyːpə/
Typfehlern,/ˈtʏpfelɛɾn/
Typfehlers,/ˈtʏpfelɛɾs/
Typfehler,/ˈtʏpfelɐ̯/
Typhuskranken,/ˈtʏfʊskɾaŋkən/
Typhuskranker,/ˈtʏfʊskɾaŋkɐ̯/
Typhuskranke,/ˈtʏfʊskɾaŋkə/
Typinferenz,/typɪnˈfɐ̯ents/
Typinformationen,/typɪnfɔɾmɑˈtsĭoːnən/
Typinformation,/typɪnfɔɾmɑˈtsĭoːn/
Typisierungskonzepte,/ˈtyːpiziːɾʊŋskɔntsɛptə/
Typisierung,/typiˈziːɐ̯ʊŋ/
Typklassen,/ˈtʏpklaszən/
Typklasse,/ˈtʏpklaszə/
Typnummer,/ˈtʏpnʊmmɐ̯/
Typografen,/ˈtyːpɔgɾɑfən/
Typografien,/typɔgɾɑˈfiːən/
Typografie,/typoɡʀaˈfiː/
Typograf,/ˈtyːpɔgɾɑf/
Typographen,/ˈtyːpɔgɾafən/
Typographien,/typɔgɾafiːən/
Typographie,/typoɡʀaˈfiː/
Typograph,/ˈtyːpɔgɾaf/
Typologie,/typoloˈgiː/jə/
Typschemas,/ˈtʏpʃemɑs/
Typschemata,/ˈtʏpʃemɑtɑ/
Typschema,/ˈtʏpʃemɑ/
Typs,/ˈtʏps/
Typtests,/ˈtʏptɛsts/
Typtest,/ˈtʏptɛst/
Typ,/ˈtyːp/
Typus,/ˈtyːpus/
Typverbänden,/ˈtʏpvɛɾbɛndən/
Typverbände,/ˈtʏpvɛɾbɛndə/
Typverbands,/ˈtʏpvɛɾbants/
Typverband,/ˈtʏpvɛɾbant/
Tyrannei,/ˈtyːɾannae/
Tyrannen,/ˈtyːɾannən/
Tyranninnen,/ˈtyːɾannɪnnən/
Tyrannin,/ˈtyːɾannɪn/
Tyrann,/ˈtyːɾann/
Übelbefindens,/ˈʔyːbɛlbefɪndɛns/
Übelbefinden,/ˈʔyːbɛlbefɪndən/
Übeln,/ˈʔyːbɛln/
Übelständen,/ˈʔyːbɛlstɛndən/
Übelstände,/ˈʔyːbɛlstɛndə/
Übelstands,/ˈʔyːbɛlstants/
Übelstand,/ˈʔyːbɛlstant/
